source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:baf5aaec9ed0,entity:2c4005371740,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0006
segment:baf5aaec9ed0,entity:e6bb792e0098,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0006
segment:baf5aaec9ed0,entity:f64967dd49be,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0006
segment:9509d2026fcc,entity:22f058889dc2,MENTIONS,MENTIONS,neutral,0,0,,文本中作为自然现象的例子出现,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0009
segment:9509d2026fcc,entity:e5c8d8c24149,MENTIONS,MENTIONS,neutral,0,0,,文本中作为自然现象的例子出现,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0009
segment:9509d2026fcc,entity:93b82832f4ba,MENTIONS,MENTIONS,neutral,0,0,,文本中作为天文现象的例子出现,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0009
segment:9509d2026fcc,entity:80665e428fe4,MENTIONS,MENTIONS,neutral,0,0,,文本中明确提及的哲学流派,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0009
segment:9509d2026fcc,entity:c4c728366d2f,MENTIONS,MENTIONS,neutral,0,0,,文本中明确提及的哲学流派,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0009
segment:4208187b3b14,entity:dc4cd08803b6,MENTIONS,MENTIONS,neutral,0,0,,文本中称'君先生'，自称为'存疑的唯心论',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:8125741c36f7,MENTIONS,MENTIONS,neutral,0,0,,文本中称为'天文学的祖宗伽利略',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:ce379a195b47,MENTIONS,MENTIONS,neutral,0,0,,君先生自称'存疑的唯心论',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:7da39047085f,MENTIONS,MENTIONS,neutral,0,0,,君先生称其理论为'浅近的科学知识论',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:d3289e4219bf,MENTIONS,MENTIONS,neutral,0,0,,文本提到'极端唯物论的见解',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:7a21fffb232d,MENTIONS,MENTIONS,neutral,0,0,,问题(二)提及'有无客观的实在',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:d9298b165453,MENTIONS,MENTIONS,neutral,0,0,,问题(三)提及'记忆是什么',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:598b394eab58,MENTIONS,MENTIONS,neutral,0,0,,问题(四)提及'空间时间',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,问题(四)提及'物质',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:bfd12d80b229,MENTIONS,MENTIONS,neutral,0,0,,文本提及'客观的原素',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:97fd83ffbccd,MENTIONS,MENTIONS,neutral,0,0,,文本提及'主观的原素',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:83980c4d7d26,MENTIONS,MENTIONS,neutral,0,0,,文本提及'成立所谓概念',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:77d32e9b93b2,MENTIONS,MENTIONS,neutral,0,0,,文本提及'书柜子的形式和颜色',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:0047ed032aff,MENTIONS,MENTIONS,neutral,0,0,,文本提及'形式或圆或方',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:f49a8b7efb50,MENTIONS,MENTIONS,neutral,0,0,,文本提及'颜色等不是物所固有',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:48c5f68d7b95,MENTIONS,MENTIONS,neutral,0,0,,文本提及'重量硬度',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:4208187b3b14,entity:fa45b69937de,MENTIONS,MENTIONS,neutral,0,0,,文本提及'重量硬度',,林宰平_000_acbbe922,林宰平_000_acbbe922_s0012
segment:59a6bef5a6b4,entity:00bca7507ba2,MENTIONS,MENTIONS,neutral,0,0,,文本中多次出现,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:0fdbff86b803,MENTIONS,MENTIONS,neutral,0,0,,讨论对象,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:c8c7a60612ef,MENTIONS,MENTIONS,neutral,0,0,,丁文江观点核心,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:d4877b845f1e,MENTIONS,MENTIONS,neutral,0,0,,丁文江讨论,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:53325e539564,MENTIONS,MENTIONS,neutral,0,0,,多次提及,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:78b798906628,MENTIONS,MENTIONS,neutral,0,0,,丁文江提及,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:7570e0cb5ecc,MENTIONS,MENTIONS,neutral,0,0,,文本中'论理'指逻辑,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:83980c4d7d26,MENTIONS,MENTIONS,neutral,0,0,,第五段开头,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:edb2d6c0117e,MENTIONS,MENTIONS,neutral,0,0,,原则第一条,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:59a6bef5a6b4,entity:27e33dbc4c6d,MENTIONS,MENTIONS,neutral,0,0,,原则第一条,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0015
segment:69f727f632ff,entity:1fd109f7e57b,MENTIONS,MENTIONS,neutral,0,0,,文本中多次提及休姆及其观点,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:c2167b423786,MENTIONS,MENTIONS,neutral,0,0,,文本中提及柏格森及其绝对自由论,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:19a97d669343,MENTIONS,MENTIONS,neutral,0,0,,文本中提及玛勃及其改善的因果律,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:00bca7507ba2,MENTIONS,MENTIONS,neutral,0,0,,文本中提及在君先生反对柏格森,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:1833175dbdc3,MENTIONS,MENTIONS,neutral,0,0,,文本中多次讨论因果律,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:35e71eca23b5,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论因果关系的本质,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:687a88bed90a,MENTIONS,MENTIONS,neutral,0,0,,文本中提及因果关系以经验事实为根据,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:f188db0ad1e2,MENTIONS,MENTIONS,neutral,0,0,,文本中提及休姆认为因果关系是观念联合,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:7a1f2e182388,MENTIONS,MENTIONS,neutral,0,0,,文本中提及因果关系是一种习惯,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:048fb1ff92ef,MENTIONS,MENTIONS,neutral,0,0,,文本中提及柏格森的绝对自由论,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:74e2603c2efd,MENTIONS,MENTIONS,neutral,0,0,,文本中提及玛勃的改善的因果律,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:beea9b291842,MENTIONS,MENTIONS,neutral,0,0,,文本中提及论理上矛盾律之推断,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:69f727f632ff,entity:ced14e54ae9d,MENTIONS,MENTIONS,neutral,0,0,,文本中提及地球引力导致石子下堕,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0021
segment:f5d0365f501c,entity:7dc5ceb6a866,MENTIONS,MENTIONS,neutral,0,0,,原文提及黎朋及其主张,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:bdfae1d7b76f,MENTIONS,MENTIONS,neutral,0,0,,原文提及失勒批评形式论理,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:0632176758cf,MENTIONS,MENTIONS,neutral,0,0,,原文讨论思想律的普遍性,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:a5482485f10b,MENTIONS,MENTIONS,neutral,0,0,,原文比较思想律与天然定律,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:87872bdfff78,MENTIONS,MENTIONS,neutral,0,0,,原文提及理性论理的范围,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:3cf725df9c25,MENTIONS,MENTIONS,neutral,0,0,,原文提及生物论理,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:0a89f262fc15,MENTIONS,MENTIONS,neutral,0,0,,原文提及感情论理,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:2ba1bec53f6b,MENTIONS,MENTIONS,neutral,0,0,,原文提及群众论理,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:2dfec1c08b44,MENTIONS,MENTIONS,neutral,0,0,,原文提及神秘论理,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f5d0365f501c,entity:e322cf0acc45,MENTIONS,MENTIONS,neutral,0,0,,原文提及失勒批评形式论理,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0024
segment:f6b8b2429ea3,entity:00bca7507ba2,MENTIONS,MENTIONS,neutral,0,0,,文本中多次提及在君先生，即丁文江,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:cb40a90881fa,MENTIONS,MENTIONS,neutral,0,0,,文本中提及适之先生,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:dc4cd08803b6,MENTIONS,MENTIONS,neutral,0,0,,文本中提及君勋先生，应为张君劢,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:c2167b423786,MENTIONS,MENTIONS,neutral,0,0,,文本中提及柏格森,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:ae83da4eb6a9,MENTIONS,MENTIONS,neutral,0,0,,文本中提及罗素,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:25a150305a7a,MENTIONS,MENTIONS,neutral,0,0,,文本中多次讨论科学,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:dfcc6cdf6223,MENTIONS,MENTIONS,neutral,0,0,,文本中提及良心,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:730e80ce9835,MENTIONS,MENTIONS,neutral,0,0,,文本中提及精神文明,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:eb9cc3554d7c,MENTIONS,MENTIONS,neutral,0,0,,文本中提及物质的、机械的等描述,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:a048a61152ee,MENTIONS,MENTIONS,neutral,0,0,,文本中提及这回世界的大战,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:5e456047fda7,MENTIONS,MENTIONS,neutral,0,0,,文本中提及欧洲财政破产的情形,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
segment:f6b8b2429ea3,entity:d532b75c28a8,MENTIONS,MENTIONS,neutral,0,0,,文本中提及安士坦相对论,,林宰平_000_acbbe922,林宰平_000_acbbe922_s0030
entity:e867d428ff3f,entity:1ad8f8ad5279,RELATES_TO,批评,neutral,0,0,一般批评,我记得杜威在北京讲演时，他批评柏格森的哲学，起头就说,0.9,林宰平_000_acbbe922,s0000
entity:1ad8f8ad5279,entity:c2167b423786,RELATES_TO,批评,negative,0,0,一般批评,杜威在北京讲演时，他批评柏格森的哲学,0.9,林宰平_000_acbbe922,s0000
entity:c92365b84d44,entity:829014c2aec0,RELATES_TO,导致,neutral,0,0,不适用,统一思想和排他思想是连带而生的,0.9,林宰平_000_acbbe922,s0001
entity:1b6bf6f8f873,entity:c92365b84d44,RELATES_TO,包含,neutral,0,0,不适用,宗教是有统一思想的,0.9,林宰平_000_acbbe922,s0001
entity:e867d428ff3f,entity:ae83da4eb6a9,RELATES_TO,相关,positive,0,0,不适用,罗素说：宗教是杀人的利器,0.9,林宰平_000_acbbe922,s0002
entity:e867d428ff3f,entity:25a150305a7a,RELATES_TO,质疑,negative,0,0,学术质疑,科学竟有这样的力量么？,0.9,林宰平_000_acbbe922,s0002
entity:25a150305a7a,entity:fc39af012699,RELATES_TO,包含,neutral,0,0,不适用,科学 \left\{\begin{aligned}( 一 ) 纯粹形式的科学 ss 数学 \\ ( 二 ) 经验的实质科学 ss\left\{\begin{aligned}( 一 ) 自然科学 \\ ( 二 ) 精神科学 \end{aligned}\right.\end{aligned}\right.,1.0,林宰平_000_acbbe922,s0003
entity:25a150305a7a,term:5059b6d95965,RELATES_TO,包含,neutral,0,0,不适用,科学 \left\{\begin{aligned}( 一 ) 纯粹形式的科学 ss 数学 \\ ( 二 ) 经验的实质科学 ss\left\{\begin{aligned}( 一 ) 自然科学 \\ ( 二 ) 精神科学 \end{aligned}\right.\end{aligned}\right.,1.0,林宰平_000_acbbe922,s0003
term:5059b6d95965,entity:1775639cb58b,RELATES_TO,包含,neutral,0,0,不适用,经验的实质科学 ss\left\{\begin{aligned}( 一 ) 自然科学 \\ ( 二 ) 精神科学 \end{aligned}\right.,1.0,林宰平_000_acbbe922,s0003
term:5059b6d95965,entity:36c98fff1f00,RELATES_TO,包含,neutral,0,0,不适用,经验的实质科学 ss\left\{\begin{aligned}( 一 ) 自然科学 \\ ( 二 ) 精神科学 \end{aligned}\right.,1.0,林宰平_000_acbbe922,s0003
entity:e867d428ff3f,entity:329c77d23460,RELATES_TO,质疑,negative,0,0,学术质疑,用科学改良人心，究竟有没有完全的效力呢,1.0,林宰平_000_acbbe922,s0003
entity:e867d428ff3f,entity:359863b5cbe6,RELATES_TO,批评,negative,0,0,一般批评,自笛卡儿把数学看做一切科学的中心，以能数能量的认为科学，不能数不能量的皆非科学，这种分类法自然是很狭窄的了,1.0,林宰平_000_acbbe922,s0003
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,回应,neutral,0,0,一般批评,这种分类在在君先生看来恐怕总有一半玄学的嫌疑,0.8,林宰平_000_acbbe922,s0003
entity:00bca7507ba2,entity:1775639cb58b,RELATES_TO,批评,negative,0,0,一般批评,自然科学研究客观的经验，精神科学研究主观直接的经验，这种分类在在君先生看来恐怕总有一半玄学的嫌疑,0.9,林宰平_000_acbbe922,s0004
entity:091425aa465f,entity:09dc9ee82791,RELATES_TO,反对,negative,0,0,一般反对,近如德国西南派哲学，他就否认冯德的分类，即反对自然科学和精神科学之分,0.9,林宰平_000_acbbe922,s0004
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,批评,negative,0,0,一般批评,总之：分类标准，虽然言人人殊，要像在君先生那样简单的讲法，似乎很少见的了,0.9,林宰平_000_acbbe922,s0004
entity:e867d428ff3f,entity:78b798906628,RELATES_TO,归谬,negative,0,0,归谬,假如科学方法即是科学自身，然则几何学的方法应用于绘画音乐等，能否即将绘画音乐叫做几何学；数学方法应用到无线电上，能否说无线电就是数学；物理学应用到医学上，能否说医学就是物理学,0.9,林宰平_000_acbbe922,s0004
entity:e867d428ff3f,term:8703cc7bb134,RELATES_TO,相关,mixed,0,0,不适用,西人对于思想之应用，比我们发达的多，我在德国时候看见有一个德国学者，他是研究公法学的，他把胡塞尔（Husserl）的现象学，应用到法理学讲义上，诸如此类的辗转应用，一方面固然是思想的进步，而一方面也未始不是学术的毛病，每每一个范围很谨严的名词，应用又应用后来渐渐失其本意，甚至有与原意义完全相反的。,0.9,林宰平_000_acbbe922,s0005
entity:e867d428ff3f,entity:b1ec3a844bd7,RELATES_TO,相关,neutral,0,0,不适用,杜里舒谓“从前的唯实论，和现在的唯物论差不多，从前所谓主观，即现在所谓客观，从前的客观，有时竟是现在的主观，所以笛卡儿书中的主观，以现在眼光看来，并不是主观，乃是客观。”,1.0,林宰平_000_acbbe922,s0006
entity:e867d428ff3f,entity:2c4005371740,RELATES_TO,区分,positive,0,0,概念澄清,但是科学所需要的，是实质的论理，不是形式的论理,0.9,林宰平_000_acbbe922,s0007
entity:e867d428ff3f,entity:34c5119541a3,RELATES_TO,区分,negative,0,0,概念澄清,但是科学所需要的，是实质的论理，不是形式的论理,0.9,林宰平_000_acbbe922,s0007
entity:e867d428ff3f,term:7cbf36d99cbc,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,概念并不是绝对确定的东西，他本是可以随时修改的。,0.9,林宰平_000_acbbe922,s0007
entity:e867d428ff3f,term:c1e03ce6cf7f,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,公例定律自然确定的程度较强些，但是也没有绝对的价值,0.9,林宰平_000_acbbe922,s0007
entity:97d5ed3cef3c,term:bea555616bcf,RELATES_TO,作为反例反驳,negative,0,0,不适用,海王星这个大魔王他无法无天的已经要宣告独立，不大服从钵德定律,0.9,林宰平_000_acbbe922,s0007
entity:53325e539564,entity:467e0fe8dd5d,RELATES_TO,包含,neutral,0,0,不适用,凡属推论，必须先有一个假定,0.9,林宰平_000_acbbe922,s0008
entity:10719f3b2a3e,entity:0a6536c1d93d,RELATES_TO,解释,neutral,0,0,概念澄清,无非靠着我们经验上所认为已知的,0.9,林宰平_000_acbbe922,s0008
term:bd7ad353d7d6,entity:467e0fe8dd5d,RELATES_TO,包含,neutral,0,0,不适用,因为推论的方法，他不能弃假定而不用,1.0,林宰平_000_acbbe922,s0009
entity:c4c728366d2f,term:fdd04b731c89,RELATES_TO,主张,neutral,0,0,不适用,又如新实在论一派的看法，他以为世界只有最暂的东西是最真,1.0,林宰平_000_acbbe922,s0009
entity:686f29674044,entity:fed57bd01f97,RELATES_TO,区分,neutral,0,0,概念澄清,物理的世界，和官感的世界，到如今仍然没有打成一片,0.9,林宰平_000_acbbe922,s0010
entity:0047ed032aff,entity:27859ce4277c,RELATES_TO,属于,positive,0,0,不适用,形式或圆或方，他与重量硬度，皆属客观,0.9,林宰平_000_acbbe922,s0012
entity:88d63b3a67dd,entity:27859ce4277c,RELATES_TO,属于,positive,0,0,不适用,重量硬度，皆属客观,0.9,林宰平_000_acbbe922,s0012
entity:c3290e5df355,entity:17e72366209b,RELATES_TO,包含,positive,0,0,不适用,"我们所感触的物质，实涵有两种原素:(一）客观的原素,(二）主观的原素",0.9,林宰平_000_acbbe922,s0012
entity:c3290e5df355,entity:bb6964b3e33e,RELATES_TO,包含,positive,0,0,不适用,"我们所感触的物质，实涵有两种原素:(一）客观的原素,(二）主观的原素",0.9,林宰平_000_acbbe922,s0012
entity:e867d428ff3f,entity:d059081797ef,RELATES_TO,批评,negative,0,0,一般批评,那里能够照惟觉主义一派的看法，那样的偏重官感。,1.0,林宰平_000_acbbe922,s0013
entity:c8c7a60612ef,term:949ce7238e31,RELATES_TO,导致,negative,0,0,不适用,觉官感触，这样的不可靠,1.0,林宰平_000_acbbe922,s0013
