source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:6c701b531b7a,entity:73f916a28769,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:6c701b531b7a,entity:61d94ada2f13,MENTIONS,MENTIONS,neutral,0,0,,文本中引用,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:6c701b531b7a,entity:9440e2681564,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:6c701b531b7a,entity:1c4dd79ece12,MENTIONS,MENTIONS,neutral,0,0,,文本中作为例子,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:6c701b531b7a,entity:7e8f8de33799,MENTIONS,MENTIONS,neutral,0,0,,文本中作为例子,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:6c701b531b7a,entity:0370fe5bb72a,MENTIONS,MENTIONS,neutral,0,0,,文本中作为例子,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:6c701b531b7a,entity:938f3cb6bad1,MENTIONS,MENTIONS,neutral,0,0,,文本中作为例子,,唐钺_002_5e996979,唐钺_002_5e996979_s0004
segment:bc80eefcfe9b,entity:0e80d76bdeec,MENTIONS,MENTIONS,neutral,0,0,,文本中多次讨论爱的本质,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:2dd87961b384,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论理智对情感的支配,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:c291dd368023,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论情感与理智的关系,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:78b798906628,MENTIONS,MENTIONS,neutral,0,0,,文本中主张用科学方法解决情感事项,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:ed301ecb2db7,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论爱的神秘性,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:2a702f184d42,MENTIONS,MENTIONS,neutral,0,0,,文本中定义爱的本质为经验的所与,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:4fa15774cb56,MENTIONS,MENTIONS,neutral,0,0,,文本中类比爱和美,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:4ef5a2ea1691,MENTIONS,MENTIONS,neutral,0,0,,文本中比喻爱同火差不多,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:a1ff38aed0b6,MENTIONS,MENTIONS,neutral,0,0,,文本中批评其将爱视为神秘至尊,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:4055e677757d,MENTIONS,MENTIONS,neutral,0,0,,文本中提及因信仰爱是神秘而身败名裂,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:db8b5876cc7d,MENTIONS,MENTIONS,neutral,0,0,,文本中提及文学家将爱理想化,,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:1dff6bc12659,entity:d415fa09f5df,MENTIONS,MENTIONS,neutral,0,0,,文本中多次提及,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:9ed87b20c35f,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论其是否为科学,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:7a26e3e980f9,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论其是否为科学,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:739170118bd2,MENTIONS,MENTIONS,neutral,0,0,,文本中讨论其是否为科学,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:1ef5ef5fadb5,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:4f5cba6c1ef0,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:28b6aaf3e523,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:7f8efaab7ea0,entity:78b798906628,MENTIONS,MENTIONS,neutral,0,0,,原文多次提及,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:165cb82e49aa,MENTIONS,MENTIONS,neutral,0,0,,原文第一句,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:06542401ed66,MENTIONS,MENTIONS,neutral,0,0,,原文第一句,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:f9f8f1728954,MENTIONS,MENTIONS,neutral,0,0,,原文第一句,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:cc1a96635161,MENTIONS,MENTIONS,neutral,0,0,,原文举例,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:a3311e476a8f,MENTIONS,MENTIONS,neutral,0,0,,原文举例,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:72c82dc639af,MENTIONS,MENTIONS,neutral,0,0,,原文举例,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:7e82c9b01b5f,MENTIONS,MENTIONS,neutral,0,0,,原文举例,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:7f8efaab7ea0,entity:6324efb1f38b,MENTIONS,MENTIONS,neutral,0,0,,原文举例,,唐钺_003_1292971a,唐钺_003_1292971a_s0005
segment:01c6de42397b,entity:e1c9e12aed0c,MENTIONS,MENTIONS,neutral,0,0,,文本中多次提及范先生，与作者对话,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:1833175dbdc3,MENTIONS,MENTIONS,neutral,0,0,,文本开头提到因果律支配意志,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:bf1a2546dfbe,MENTIONS,MENTIONS,neutral,0,0,,作者称直接经验是科学的起点,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:885bc9d56245,MENTIONS,MENTIONS,neutral,0,0,,范先生提出的先天形式，作者讨论,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:75a674f027b9,MENTIONS,MENTIONS,neutral,0,0,,范先生认为义务意识由直觉而得,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,全文核心讨论对象,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,与人生观对比讨论,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:f4116cdaa771,MENTIONS,MENTIONS,neutral,0,0,,范先生分形式与内容,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:443e402ed4c0,MENTIONS,MENTIONS,neutral,0,0,,范先生分类之一,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:01c6de42397b,entity:f7281f88af95,MENTIONS,MENTIONS,neutral,0,0,,范先生分类之一，作者认为人生观属于此,,唐钺_004_0712956a,唐钺_004_0712956a_s0002
segment:a80c93061738,entity:cbcab3e160d8,MENTIONS,MENTIONS,neutral,0,0,,文本中提及的学者,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:41abab090277,MENTIONS,MENTIONS,neutral,0,0,,引用著作作者,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:97689f0e745d,MENTIONS,MENTIONS,neutral,0,0,,引用著作,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:de585d7b069c,MENTIONS,MENTIONS,neutral,0,0,,文本中核心概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:7a20de6c5996,MENTIONS,MENTIONS,neutral,0,0,,文本中核心概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:2f631a18ed1b,MENTIONS,MENTIONS,neutral,0,0,,文本中核心概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:95b0b0aed471,MENTIONS,MENTIONS,neutral,0,0,,文本中核心概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:ef821c68bb06,MENTIONS,MENTIONS,neutral,0,0,,文本中核心概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:8644a69ecbc3,MENTIONS,MENTIONS,neutral,0,0,,文本中提及的著作,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:c9677af88321,MENTIONS,MENTIONS,neutral,0,0,,文本中概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:52da9358d966,MENTIONS,MENTIONS,neutral,0,0,,文本中概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:de585d7b069c,MENTIONS,MENTIONS,neutral,0,0,,文本中概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:2d9b633c62d3,MENTIONS,MENTIONS,neutral,0,0,,文本中概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:e94511e34ce2,MENTIONS,MENTIONS,neutral,0,0,,文本中概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
segment:a80c93061738,entity:dbb63a48b2cb,MENTIONS,MENTIONS,neutral,0,0,,文本中概念,,唐钺_004_0712956a,唐钺_004_0712956a_s0005
entity:6f60dd1dde5c,term:632a5da40577,RELATES_TO,主张,positive,0,0,不适用,我这篇文的主意，在说明一切心理现象是受因果律所支配的,1.0,唐钺_000_b5cd146b,s0000
entity:6f60dd1dde5c,entity:ef821c68bb06,RELATES_TO,定义,positive,0,0,概念澄清,我所谓因果律，就是说：一切现象，都有原因。,1.0,唐钺_000_b5cd146b,s0000
entity:ef821c68bb06,entity:10719f3b2a3e,RELATES_TO,源自,positive,0,0,不适用,因果律是从经验得来的。,1.0,唐钺_000_b5cd146b,s0000
entity:442437f6ec48,term:e5194455f44b,RELATES_TO,主张,negative,0,0,不适用,我称主张心理现象是不受因果律所支配的人做无因论者,1.0,唐钺_000_b5cd146b,s0000
term:229015e1f4bc,term:5ff3049cb89a,RELATES_TO,主张,positive,0,0,不适用,因为康德说一切现象，都是受因果范畴的支配,1.0,唐钺_000_b5cd146b,s0001
entity:6f60dd1dde5c,term:229015e1f4bc,RELATES_TO,批评,negative,0,0,一般批评,并且我不赞成康德的因果观，也不屑把他来驳无因论。,1.0,唐钺_000_b5cd146b,s0001
entity:6f60dd1dde5c,entity:ae83da4eb6a9,RELATES_TO,相关,positive,0,0,不适用,若用罗素的说法，就是因果的关系，不是说同一个因必有同一个果，乃说同一种的因必有同一种的果。,1.0,唐钺_000_b5cd146b,s0001
term:883dad8c3a03,term:3883017d6d08,RELATES_TO,导致,neutral,0,0,不适用,有时我们明明知道一现象有因果，而不能由因推果或由果推因：这是因为因果过于复杂的缘故。,1.0,唐钺_000_b5cd146b,s0001
entity:a32ff964cc45,entity:6eb1eef9caf5,RELATES_TO,反驳,negative,0,0,逻辑反驳,所以从行为派的眼光看来，无因论者的主张，完全不能成立。,1.0,唐钺_000_b5cd146b,s0002
entity:442437f6ec48,term:063e0cb5ddfc,RELATES_TO,反驳,negative,0,0,逻辑反驳,但是无因论者一定不承认行为派的主张。,1.0,唐钺_000_b5cd146b,s0002
entity:e981f77e2b54,entity:7081cc725bac,RELATES_TO,包含,neutral,0,0,不适用,心灵派含两派：一构造派，一机能派。,1.0,唐钺_000_b5cd146b,s0002
entity:e981f77e2b54,entity:9bcd08474f7f,RELATES_TO,包含,neutral,0,0,不适用,心灵派含两派：一构造派，一机能派。,1.0,唐钺_000_b5cd146b,s0002
entity:6f60dd1dde5c,entity:7a21d6109fcb,RELATES_TO,主张,positive,0,0,不适用,我的主张——一切心理现象都是有因的——当然不是已经完全证实的。,1.0,唐钺_000_b5cd146b,s0002
entity:6f60dd1dde5c,entity:442437f6ec48,RELATES_TO,反驳,negative,0,0,证据不足批评,无因论者当然以为他们的主张是有证据的。我现在把这些所谓证据批评一下子：,1.0,唐钺_000_b5cd146b,s0003
entity:6f60dd1dde5c,entity:7a21d6109fcb,RELATES_TO,作为论据支持,positive,0,0,援引权威,但是，虽然我们没有证实一切心理现象都是有因的，然而据我们的经验，许多心理现象是有因的；也有前此以为无因的，后来知识进步，也找出他的因来；因此我们可以相信一切心理现象都是如此。,1.0,唐钺_000_b5cd146b,s0003
entity:6f60dd1dde5c,entity:45306d2c74d9,RELATES_TO,定义,positive,0,0,概念澄清,这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,s0004
entity:6f60dd1dde5c,entity:1303ea1dde8a,RELATES_TO,相关,positive,0,0,不适用,近来爱因斯坦的相对论出来，更可以证明物质现象就是心理现象，不是死而固定的，比如风的方向速度是顷刻变化的，但是不能说他是没有因果可言；心理现象也是这样。,1.0,唐钺_000_b5cd146b,s0004
entity:6f60dd1dde5c,entity:df705c8a7412,RELATES_TO,相关,positive,0,0,不适用,杜里舒说：“以我观之，体验者乃断断续续的，而非永续的。故当比之于电光之烁闪，不得名曰河流。‘我有’、‘我体验’既为点的，则此断续势不能熔成一片，如不尽之江河。”,1.0,唐钺_000_b5cd146b,s0004
entity:6f60dd1dde5c,entity:b4059de00b68,RELATES_TO,支持,positive,0,0,肯定性支持,据我的经验，心理现象是断续无常的。,1.0,唐钺_000_b5cd146b,s0004
entity:df705c8a7412,entity:adc01b1e0494,RELATES_TO,相关,positive,0,0,不适用,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见,0.9,唐钺_000_b5cd146b,s0005
entity:6f60dd1dde5c,entity:adc01b1e0494,RELATES_TO,反驳,negative,0,0,逻辑反驳,就知道柏格森的话是不对题的,0.9,唐钺_000_b5cd146b,s0005
entity:6f60dd1dde5c,entity:ba4a9fa8dc98,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,所以柏氏的话，不能拿来驳有因论,0.9,唐钺_000_b5cd146b,s0005
entity:6f60dd1dde5c,entity:206fbf1c96e8,RELATES_TO,相关,positive,0,0,不适用,这事，詹姆斯在他的《宗教经验之种种》第一讲中详论过，大意说一个事物的性质、起源、成因等和他的意义重要价值无关。,0.9,唐钺_000_b5cd146b,s0006
entity:a5142730b328,entity:67821481a750,RELATES_TO,导致,positive,0,0,不适用,神经构造等就是人生观之因,0.9,唐钺_000_b5cd146b,s0008
entity:8835ee0d0dbb,entity:67821481a750,RELATES_TO,导致,positive,0,0,不适用,柯白尼太阳居中说，同后来的达尔文的人猿同祖说发明以后，世界人类的人生观起绝大变动,0.9,唐钺_000_b5cd146b,s0008
entity:b7532d380335,entity:67821481a750,RELATES_TO,导致,positive,0,0,不适用,柯白尼太阳居中说，同后来的达尔文的人猿同祖说发明以后，世界人类的人生观起绝大变动,0.9,唐钺_000_b5cd146b,s0008
entity:47bd19c32d0d,entity:67821481a750,RELATES_TO,导致,positive,0,0,不适用,同后来的达尔文的人猿同祖说发明以后，世界人类的人生观起绝大变动,1.0,唐钺_000_b5cd146b,s0009
entity:6f60dd1dde5c,entity:db539bdfa504,RELATES_TO,引用,positive,0,0,援引权威,德国唯心论者鲍尔森在他的《哲学导言》中有一段说有因和自由是并行不悖的，我引他的话作本篇的结束,1.0,唐钺_000_b5cd146b,s0009
